reaction_label_id,event_state_id,event_id,asset_id,state_time,origin_trading_day,target_trading_day,return_pct,event_type,event_subtype_filled,event_scope,source_signature,sector_filled,event_age_seconds_filled,time_to_scheduled_seconds_filled,evidence_count,distinct_cluster_count,distinct_source_count,point_in_time_evidence_fraction,semantic_observed_fact_count,semantic_official_statement_count,semantic_reported_fact_count,semantic_opinion_count,semantic_forecast_count,semantic_rumor_count,semantic_speculation_count,semantic_correction_count,semantic_retraction_count,semantic_mixed_count,semantic_unknown_count,seconds_since_first_evidence,has_known_occurrence_time,has_scheduled_time,asset_return_1d_pct,asset_return_3d_pct,asset_return_5d_pct,asset_return_10d_pct,asset_return_20d_pct,asset_vol_5d_pct,asset_vol_20d_pct,asset_range_1d_pct,asset_distance_high_20d_pct,asset_distance_low_20d_pct,asset_volume_ratio_20d,cross_section_peer_count,cross_section_median_return_1d_pct,cross_section_median_return_5d_pct,cross_section_median_return_20d_pct,cross_section_breadth_positive_1d,cross_section_breadth_positive_5d,cross_section_dispersion_1d_pct,cross_section_median_vol_20d_pct,asset_minus_cross_section_1d_pct,asset_minus_cross_section_5d_pct,asset_minus_cross_section_20d_pct,sector_peer_count,sector_context_fallback,sector_median_return_1d_pct,sector_median_return_5d_pct,sector_median_return_20d_pct,sector_median_vol_20d_pct,asset_minus_sector_1d_pct,asset_minus_sector_5d_pct,asset_minus_sector_20d_pct,event_anchor_day,pred_zero,pred_market,pred_event_only,pred_market_plus_event,pred_capacity_control,pred_contextual_event,fold_id
erl_6605ee217dfb28484195c1a62b0e5f03d83cba38be6fac5579acbbd94d296be7,est_4642c975a1f639498f27158d3eac13fd4fa9d65717ae7a734d9726c1363d4825,evt_5a69251b3140a4c8e9e0c0002b0faf2b3e1ac03b559b745f01c1ea4306763161,268,2024-01-25T21:01:55+00:00,2024-01-25,2024-01-26,-0.38163736139242843,management_or_board_change,8-K:item:5.02,company,sec_edgar,Financials,0.0,0.0,17.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776782.0,0.0,0.0,1.4310864758980912,1.6636304866854967,3.297099709014839,1.122674611729324,2.702062514549497,0.9086617338422687,0.7240141039982202,1.2027303120684367,-1.911403303189052,5.258672689693533,0.8289794822089614,9.0,0.5738269009845087,2.792799689330794,0.7826671807967811,0.6666666666666666,0.6666666666666666,1.244851623557278,1.0776006379345386,0.8572595749135825,0.5043000196840453,1.9193953337527159,1.0,0.0,1.2431772380319117,5.231641573780843,-1.3880720975516958,1.0776006379345386,0.18790923786617952,-1.934541864766004,4.090134612101193,2024-01-16,0.0,-0.12732088239329228,1.1904145235381567,0.8600053574026256,0.022219878997726206,-0.13840304000228,1
erl_d6cc9a39e2b758331e137a513dddd98db4a1903f0346dd2239f1da297ffa804c,est_a43b3446ca6dea3ebc0a794a50fcb3c02618bb1bc24ff40b96aae3020017dba6,evt_024300047ac3fa7ea86e289257d2c6ed3fa28ec02b2fb747a3e580ebf79258da,268,2024-01-25T21:01:55+00:00,2024-01-25,2024-01-26,-0.38163736139242843,management_or_board_change,8-K:item:5.02,company,sec_edgar,Financials,0.0,0.0,17.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776782.0,0.0,0.0,1.4310864758980912,1.6636304866854967,3.297099709014839,1.122674611729324,2.702062514549497,0.9086617338422687,0.7240141039982202,1.2027303120684367,-1.911403303189052,5.258672689693533,0.8289794822089614,9.0,0.5738269009845087,2.792799689330794,0.7826671807967811,0.6666666666666666,0.6666666666666666,1.244851623557278,1.0776006379345386,0.8572595749135825,0.5043000196840453,1.9193953337527159,1.0,0.0,1.2431772380319117,5.231641573780843,-1.3880720975516958,1.0776006379345386,0.18790923786617952,-1.934541864766004,4.090134612101193,2024-01-18,0.0,-0.009320493172664826,1.1051545631386233,1.430618665058223,0.08548251768370185,0.09024633360657126,2
erl_a99cf58f4e7a62607daedc59ab6792dc3aa3e084b76d03ecd7faa746ec07b485,est_5e668689dd557c96dd59cb1cb34b2bacd650ae21801c41d337e252f60b064b5b,evt_356b36f15065fa1c681c03ddbf2732ca4ea264759de84e9c778a8cfa06a896c9,315,2024-01-30T21:03:17+00:00,2024-01-30,2024-01-31,-2.6946351756786724,financial_results_disclosure,8-K:item:2.02,company,sec_edgar,Information Technology,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27579929694567795,0.9188137588774348,2.4291808948788463,4.694188085155826,8.655990600287499,0.6614538691061024,0.8442471686384041,1.6153052314280194,-1.0797703878189124,11.484310051266199,1.3931002885647104,9.0,0.6976075082903321,2.4298037052046917,3.627276865111062,0.6666666666666666,0.7777777777777778,1.466280540590052,1.2304735070651582,-0.9734068052360101,-0.0006228103258454354,5.028713735176437,1.0,0.0,-1.9245827588970421,-3.658161521457215,-2.3321069556080376,1.4626564772329267,1.6487834619513642,6.087342416336061,10.988097555895536,2024-01-30,0.0,-0.2699635153921512,0.359628249583774,-0.34344575038344044,0.06983139773518793,0.2267345181572034,2
erl_ba9cbe23b30bf2d174a3b512c403006807d6bfb0e4ce7471dc56bf469890f990,est_9f2a0030476fe3ccf32f65dedad865ef2072dc5bd56ed9f5133e5d7d9ac5e2a2,evt_eb7890c516f1b07c602296f3042069e111e62932c7fb2a8ef532508ae88ba2a1,315,2024-01-30T21:05:46+00:00,2024-01-30,2024-01-31,-2.6946351756786724,quarterly_report_disclosure,10-Q,company,sec_edgar,Information Technology,0.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27579929694567795,0.9188137588774348,2.4291808948788463,4.694188085155826,8.655990600287499,0.6614538691061024,0.8442471686384041,1.6153052314280194,-1.0797703878189124,11.484310051266199,1.3931002885647104,9.0,0.6976075082903321,2.4298037052046917,3.627276865111062,0.6666666666666666,0.7777777777777778,1.466280540590052,1.2304735070651582,-0.9734068052360101,-0.0006228103258454354,5.028713735176437,1.0,0.0,-1.9245827588970421,-3.658161521457215,-2.3321069556080376,1.4626564772329267,1.6487834619513642,6.087342416336061,10.988097555895536,2024-01-30,0.0,-0.2699635153921512,0.35339421553545264,0.013852647683548325,0.06983139773518793,0.007744528496838432,2
erl_817078f4e25fc1addbb01aa28c1bf4a572b8bff37a133839ddcd8cc57f5e99cd,est_4d4a1f8bc6b940eae577af67b4c61789b46011c0e921c97741718ba56b536428,evt_33a3fd4fcc2f41181b33c6914cbbe88b86f8187c88a35187cf136c6c999284da,482,2024-01-30T22:40:31+00:00,2024-01-30,2024-01-31,-0.20532880425861988,regulation_fd_disclosure,8-K:item:7.01,company,sec_edgar,Consumer Staples,0.0,0.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332543997936366,1.688776637522782,1.7137597841537344,2.3234271657411876,5.036474821872505,0.9620947508007325,0.7716540665971079,1.3225428013110359,-0.132682720512034,6.420304406946009,0.8502527789818849,9.0,0.6976075082903321,2.4298037052046917,3.627276865111062,0.5555555555555556,0.7777777777777778,1.4985788054042068,1.2304735070651582,-0.36435310849669555,-0.7160439210509573,1.4091979567614432,1.0,0.0,0.969723833093239,1.9124715114098523,6.1598551829811,0.8155216865367566,-0.6364694332996024,-0.19871172725611785,-1.1233803611085946,2024-01-30,0.0,0.018414390122841323,-0.029548425600647247,0.05630957291810981,-0.5002954944562947,-0.5713718211782852,2
erl_9882a4c93f6b20f310b9527dfcbe5a11b6efc2900cbec36b504a735ccbab171b,est_3361678a1a9dfa1a6f64552dee289e10b991e299c07e2cd43a4874d8921f7cab,evt_bfe20cf1f67189eb0515fd6b3b75b700d25659d8c3b8583ef06bd513244d9210,39,2024-02-01T21:30:30+00:00,2024-02-01,2024-02-02,-0.5405086714850293,financial_results_disclosure,8-K:item:2.02,company,sec_edgar,Information Technology,0.0,0.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3340600842146166,-2.540027760762109,-3.764741014331885,-0.9383471487267148,1.4165539269207938,1.2087014223497483,1.323850301333658,1.675045281922173,-4.847746224541494,3.713161186321945,1.167556926708971,9.0,0.31201704993555346,0.4568019399678658,1.4008018857380122,0.5555555555555556,0.6666666666666666,1.1864547770711198,0.9348049006647744,1.0220430342790632,-4.221542954299751,0.015752041182781618,1.0,0.0,1.559437702205435,-0.26922131820984463,8.95304698578807,1.0436811295934387,-0.22537761799081846,-3.4955196961220403,-7.5364930588672765,2024-02-01,0.0,0.12187800755536196,0.9937758678228823,0.9123698683825117,-0.5228794405102767,-0.5277932495971285,2
erl_3d7991fe1ef20011c3357844cc0bd98d67bb50f84d118d30689dd1d5d12968ae,est_29663967db8c1ec940198f9134574a2785d867d75dfc277756839045c4f37fa6,evt_efbf3ae4bdd97056db17e04c729bd5b57be427f3e8da033ea185b901bd89c3c3,39,2024-02-01T23:03:38+00:00,2024-02-01,2024-02-02,-0.5405086714850293,quarterly_report_disclosure,10-Q,company,sec_edgar,Information Technology,0.0,0.0,9.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3340600842146166,-2.540027760762109,-3.764741014331885,-0.9383471487267148,1.4165539269207938,1.2087014223497483,1.323850301333658,1.675045281922173,-4.847746224541494,3.713161186321945,1.167556926708971,9.0,0.31201704993555346,0.4568019399678658,1.4008018857380122,0.5555555555555556,0.6666666666666666,1.1864547770711198,0.9348049006647744,1.0220430342790632,-4.221542954299751,0.015752041182781618,1.0,0.0,1.559437702205435,-0.26922131820984463,8.95304698578807,1.0436811295934387,-0.22537761799081846,-3.4955196961220403,-7.5364930588672765,2024-02-01,0.0,0.12187800755536196,0.4757698722455059,0.7297990520162331,-0.5228794405102767,-0.5116871385827123,2
erl_5567853f5e96ca2216e57a43a5a386d9af1e3bb70db2bc75100c70e9c93f65ed,est_4c9e33674e7f9e3a2e5d26e51295ae5538927b85bbff8777412139a90c881904,evt_67c77474beb3bf1e4af96bf8fd949e5c354a1300b98a86fb7b039ef1d7460148,100,2024-02-02T11:17:17+00:00,2024-02-01,2024-02-02,2.941379485745066,financial_results_disclosure,8-K:item:2.02,company,sec_edgar,Energy,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31201704993555346,-0.7982307665617139,-0.45770202668588,4.280067516533759,-2.914726178714644,0.8837658842801503,1.26191883948557,1.6904456084371229,-4.185297349152517,5.923223436241831,0.9273546604908129,9.0,1.3340600842146166,0.4568019399678658,1.4165539269207938,0.5555555555555556,0.6666666666666666,1.207101554098114,0.9348049006647744,-1.0220430342790632,-0.9145039666537458,-4.331280105635438,1.0,0.0,-0.4085188006214491,0.25457959778978356,-0.8041094954843064,1.2586374922452241,0.7205358505570025,-0.7122816244756636,-2.1106166832303375,2024-02-01,0.0,-0.36932066404097796,0.2744402958364919,-0.36979200890296016,-0.6552401941103163,-0.7473395214753278,2
erl_1e22bfc0651951697a0f5a418ddfb7f87011b800439804bf855e2ebb5b616619,est_6cc52dda993c90adbb93e7b034448f592daace19f54baf6a7229d268450da37b,evt_e49060a64646acd5f5b0e623d8a53ebd57f5e37558f54bd3f17ea27f4205ab55,186,2024-02-02T11:31:50+00:00,2024-02-01,2024-02-02,-0.41019452236442655,regulation_fd_disclosure,8-K:item:7.01,company,sec_edgar,Energy,0.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4085188006214491,-0.7175389154245426,0.25457959778978356,5.774789423200444,-0.8041094954843064,1.2213532992414824,1.2586374922452241,2.3342117432320886,-2.374139901770811,6.912397388145153,0.998324339315192,9.0,1.3340600842146166,0.4568019399678658,1.4165539269207938,0.6666666666666666,0.5555555555555556,1.1562540021893268,0.9348049006647744,-1.7425788848360657,-0.20222234217808222,-2.2206634224051003,1.0,0.0,0.31201704993555346,-0.45770202668588,-2.914726178714644,1.26191883948557,-0.7205358505570025,0.7122816244756636,2.1106166832303375,2024-02-01,0.0,-0.4139389658712883,0.6435047889407021,0.4503776338142903,-0.9466471437697306,-0.7855685280205476,2
erl_6bb91c668a933acc76372d17812f06df32ab4bd0e30ed622fee591cc1ebdfd21,est_0e7e5b0f950ebd93610d8b945d5e3733367fb0a7f2b8b844513a6355f9107893,evt_a2b078b7f522d32057365c5d6aeb9c49ed56767907bdfbb80d80ebb7a40e855a,186,2024-02-02T11:31:50+00:00,2024-02-01,2024-02-02,-0.41019452236442655,financial_results_disclosure,8-K:item:2.02,company,sec_edgar,Energy,0.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4085188006214491,-0.7175389154245426,0.25457959778978356,5.774789423200444,-0.8041094954843064,1.2213532992414824,1.2586374922452241,2.3342117432320886,-2.374139901770811,6.912397388145153,0.998324339315192,9.0,1.3340600842146166,0.4568019399678658,1.4165539269207938,0.6666666666666666,0.5555555555555556,1.1562540021893268,0.9348049006647744,-1.7425788848360657,-0.20222234217808222,-2.2206634224051003,1.0,0.0,0.31201704993555346,-0.45770202668588,-2.914726178714644,1.26191883948557,-0.7205358505570025,0.7122816244756636,2.1106166832303375,2024-02-01,0.0,-0.4139389658712883,-0.0781283430720179,-0.6172257532359974,-0.9466471437697306,-0.9472117470392505,2
erl_13690b1ea983daa8ac1f94b97228389b8ed4c820ae18bf8ce5b438d2da4cf106,est_808ee39e941349284a931d3d791ac826db1c6c9270e6a09d78570ccbb67741ed,evt_ab5eacc1654e072b7a283adc59c171889f10ddc9b20feb3247ceebea25f0c953,58,2024-02-02T21:18:07+00:00,2024-02-02,2024-02-05,-1.434118687570951,other_material_disclosure,8-K:item:8.01,company,sec_edgar,Financials,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2384441674414539,-3.7941927567903044,0.11965574382943878,3.879577754940633,-0.9763255142195115,1.975835473935905,1.4161803960042765,1.61338779752814,-4.6438670207343495,7.035499618591268,0.8890742593467628,9.0,0.7097433764793548,1.8047703010688032,2.1659075158530827,0.6666666666666666,0.6666666666666666,1.178963132858232,0.9268381722883301,-0.9481875439208087,-1.6851145572393644,-3.1422330300725942,1.0,0.0,0.5756058392865526,1.4221017910388989,1.9368718245722727,0.851552032149708,-0.8140500067280065,-1.3024460472094601,-2.913197338791784,2024-02-02,0.0,0.102126440763492,-0.2019238096093753,-0.06077406272473923,0.024409958009253926,0.0813419888475172,2
erl_e0140c9d9e18d46923b45f42ed225677d503da4776ef6c4e4cf0df79d4b2116c,est_df17ac2a44b2b20e34c5b49c651a24df3b105fb8a180dc1f1900df5a2bfafc1f,evt_4100e17774f1d64f720dedecffa41ff93f8b89452a2cf5e4cac5ca6f03163b51,100,2024-02-02T21:34:36+00:00,2024-02-02,2024-02-05,0.059114775777291406,management_or_board_change,8-K:item:5.02,company,sec_edgar,Energy,0.0,0.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941379485745066,1.4122105281988873,2.0785879818977504,7.030370932093777,1.048720159730121,1.5198900290696098,1.4073480253512693,2.515765694206221,-0.7432516321272953,9.038827401035343,1.3445562077505904,9.0,0.5756058392865526,1.4221017910388989,2.1659075158530827,0.5555555555555556,0.6666666666666666,0.8774225878587762,0.9268381722883301,2.3657736464585133,0.6564861908588515,-1.1171873561229617,1.0,0.0,-0.41019452236442655,-0.9999988148513328,-0.3420626223269996,1.2472103752488637,3.3515740081094925,3.078586796749083,1.3907827820571206,2024-02-02,0.0,-0.5936315381874034,-1.036063740488069,-1.8489850447250897,-0.994725997645709,-0.8428401432371777,2
erl_b070bd951b9d1a40e3b763aeca54ddda0e0cff54a6dd2052d2849600ec597041,est_a279f1dc33cf49cd65c887812b1a532348fb3149f947631a20b394f3527fd761,evt_c2a95d0976c0bb9c6abcd0950d853bd23f1b2c66b90a8513d9c47f7453761672,287,2024-02-06T12:04:24+00:00,2024-02-05,2024-02-06,-0.16567302321331967,financial_results_disclosure,8-K:item:2.02,company,sec_edgar,Health Care,0.0,0.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773981335026646,9.384927158844182,9.48837398558624,11.938880094671834,14.170241070863842,2.1294795856267386,1.4913294302009796,4.156042916823568,-0.7978862500452322,15.84835399127491,2.6184698841865073,9.0,-0.4118840481685093,-0.9933631045818458,1.29447708378303,0.3333333333333333,0.4444444444444444,0.7142558166832828,1.1252560156573057,6.185865383195155,10.481737090168085,12.875763987080813,1.0,0.0,-0.5172067910331202,-2.2339342024089492,-3.3078890768551306,0.5948444850690654,6.291188126059765,11.72230818799519,17.47813014771897,2024-02-05,0.0,-0.23708661854339064,0.9937758678228823,0.5534052422837591,0.045030565909802256,0.02055596771200352,2
erl_3742a7634055775ca649e7612a84a69524b1fee37cb471968df306339fbab9e0,est_f6bb94230ce1260ed659901f7e868ef22a4943c95279dbb1818862bb23c557fc,evt_d6dea71f63a8e4daac5aa0ec95c37743ff46ba71d59b24e47b12d826ca25578c,131,2024-02-09T21:23:38+00:00,2024-02-09,2024-02-12,-0.13686082888000328,regulation_fd_disclosure,8-K:item:7.01,company,sec_edgar,Consumer Staples,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1049421065305256,1.7740889399869397,1.9620065863050318,5.31679758788155,7.396301264913219,0.5053401858713246,0.7396047576609874,0.7478620399646108,-0.6550611269405038,7.0181668884739645,0.6954210757302385,9.0,0.12013240927457591,0.0957754267925548,3.1417842623379766,0.5555555555555556,0.5555555555555556,1.107389573319051,1.210866786423901,-0.22507451580510152,1.866231159512477,4.254517002575242,1.0,0.0,-0.05314269262299831,-0.17102360336291866,5.0710658120854735,0.752136708343506,-0.05179941390752729,2.1330301896679504,2.3252354528277452,2024-02-09,0.0,-0.14090631121828717,-0.37938044454811665,-0.3542717306384318,-0.5989789390539164,-0.45576408924127515,2
erl_bb356a74c972b00cc5642374e0cb9a3af1441ad79ea09e24113b8ef265cc6c7a,est_5083a9b4e868d256f7c260ed5aada207eafef2cac0ed06929bd2c4996eb92c4a,evt_3e7dd0f4691cc0ce1024139a7041d04cebf54949162a3d23404a905db4f8f478,131,2024-02-09T21:23:38+00:00,2024-02-09,2024-02-12,-0.13686082888000328,management_or_board_change,8-K:item:5.02,company,sec_edgar,Consumer Staples,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1049421065305256,1.7740889399869397,1.9620065863050318,5.31679758788155,7.396301264913219,0.5053401858713246,0.7396047576609874,0.7478620399646108,-0.6550611269405038,7.0181668884739645,0.6954210757302385,9.0,0.12013240927457591,0.0957754267925548,3.1417842623379766,0.5555555555555556,0.5555555555555556,1.107389573319051,1.210866786423901,-0.22507451580510152,1.866231159512477,4.254517002575242,1.0,0.0,-0.05314269262299831,-0.17102360336291866,5.0710658120854735,0.752136708343506,-0.05179941390752729,2.1330301896679504,2.3252354528277452,2024-02-09,0.0,-0.14090631121828717,-0.45264648492172443,-0.5026950183376462,-0.5989789390539164,-0.46332796704363555,2
erl_7f7fcd70967ad2cef217cfcec75023be78b59fbad77c9028f3012a5fb59c1ccf,est_2ef0ab52de3c625a311aef4752b6386be4b3016e33c3ff938c079a79b6850dc0,evt_2a474c21acbc59bae5af0af45982cce6b76d2a7034c889bec7ebbad7bbd37903,266,2024-02-16T21:12:22+00:00,2024-02-16,2024-02-20,0.8367917809370073,annual_report_disclosure,10-K,company,sec_edgar,Health Care,0.0,0.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8675247803143105,0.051129181587872274,-0.13395729933440848,-0.03831017071701526,-3.1729279171298974,0.9137663095221725,0.7726298184458119,1.0156475930345068,-4.29759059824284,1.104370159074164,1.0929549132104734,9.0,0.0,1.9259180293986322,5.120075947216818,0.4444444444444444,0.7777777777777778,1.132609372726846,1.2566648964510039,-0.8675247803143105,-2.0598753287330407,-8.293003864346716,1.0,0.0,3.204091863472236,5.660941679411868,24.41693599795314,1.523512796786057,-4.071616643786546,-5.794898978746277,-27.589863915083036,2024-02-16,0.0,1.486928480516942,-0.24958044837449325,1.335432060672281,3.4530366480096326,3.158851268577851,2
erl_d5cc1929a45dfde8a4db39ebea41bee9c9db26167092bd33d2c99a40f26af097,est_e2fcfca5276d88b5a9fc99b255558eae9024738dcbc101fe2a99ba64a4d2271d,evt_c4c07267dcf803d5b7247877b6815f7de54c55ef0e71e094d6d376b87fb30ccc,268,2024-02-16T21:20:22+00:00,2024-02-16,2024-02-20,0.39099422053010535,annual_report_disclosure,10-K,company,sec_edgar,Financials,0.0,0.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46700192399702356,2.737291646289952,2.297014112701956,2.46094154232277,5.120075947216818,1.0864235262102704,0.8756357648236679,1.0165849733783008,-0.6547960105477979,6.28710293540542,0.9602789221214807,9.0,0.0,0.6379973055545385,4.914398010681675,0.4444444444444444,0.6666666666666666,1.166221738366009,1.2566648964510039,-0.46700192399702356,1.6590168071474176,0.20567793653514244,1.0,0.0,0.05870401509486811,3.084367908002461,5.803845006322317,1.4571337071237083,-0.5257059390918917,-0.787353795300505,-0.683769059105499,2024-02-16,0.0,0.23765495142603071,-0.24958044837449325,0.08615853158136952,0.30609637569817105,0.3430307430147814,2
erl_d67bad59714d6d8272832ddb334d91d4b7acef37f6d8580f739b3d498c520301,est_20953896213f8b9c7114fdfb287f27f42032d13a2e6fdc520113b0d854b529ce,evt_bd4fb3c9ae9c5dec87836538544a55ea9b3b0b8b7e6d18c986b7031f8f7bd85e,482,2024-02-20T11:59:55+00:00,2024-02-16,2024-02-20,3.2284551335981515,financial_results_disclosure,8-K:item:2.02,company,sec_edgar,Consumer Staples,0.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320513255582805,0.7212944205351235,0.6379973055545385,0.46588257621031914,4.914398010681675,0.5316264018515563,0.7230454610790545,1.549661419868115,-0.9131643528763278,6.262478161321572,1.2658038783044088,9.0,-0.07177534116032946,1.9259180293986322,5.120075947216818,0.3333333333333333,0.6666666666666666,1.1698856387092857,1.2566648964510039,0.7038266667186099,-1.2879207238440937,-0.20567793653514244,1.0,0.0,-0.07177534116032946,0.08155457567067259,4.175722801647019,0.7608960232136677,0.7038266667186099,0.5564427298838659,0.738675209034656,2024-02-16,0.0,0.2629623349411198,-0.0781283430720179,0.05967554757641072,0.008052526918740976,0.024370722145917317,2
erl_47248ab870a0d56ce53af0347ed711481b7e4f3307bde5697e8b3bb0998673e7,est_9a218c4960a55065e169276cdd366ea944b8382eff7acc667ab57b8fcf55cd28,evt_9889e6144ca078eeef441838f7174081ff65bd159d442cc28b6c40b77658a9eb,58,2024-02-20T22:01:30+00:00,2024-02-20,2024-02-21,-0.7656016741534044,annual_report_disclosure,10-K,company,sec_edgar,Financials,0.0,0.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3813466340080507,2.5052761533298717,1.0113032819446088,2.9402769222621528,4.331796867776028,1.7891604387170497,1.454067694753869,0.9422841679949586,-3.2478616501620317,4.976818195646926,0.7880420011968688,9.0,-0.3143070388915925,0.4540398691614822,5.655161414773469,0.4444444444444444,0.6666666666666666,1.632602730502477,0.9694090673573432,-0.06703959511645818,0.5572634127831266,-1.3233645469974409,1.0,0.0,0.39099422053010535,2.2413121291796845,5.655161414773469,0.8718617758729085,-0.772340854538156,-1.2300088472350756,-1.3233645469974409,2024-02-20,0.0,-0.04535663560272459,-0.24958044837449325,-0.1968530554473858,-0.16716397643270356,-0.18766199945317968,2
erl_8d289bf77788b0d04654efef62d6395707ac9cc58520f9b90ad73a406652b085,est_fd7129f40fb840128d431d2df78566613fb2074719b091f2b6138dff88dd06f7,evt_0b7a56fcbadfd76e651df5e91a80fcd52e63e7cb321ba32375acef54db7a1cb5,100,2024-02-26T21:07:14+00:00,2024-02-26,2024-02-27,-1.4826761614635808,annual_report_disclosure,10-K,company,sec_edgar,Energy,0.0,0.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13578605256340248,-0.6369052223459959,-0.11641203446041137,2.2576826096975644,3.5604114123137798,0.5102588929146052,1.1246816502821269,1.1136298185098155,-1.3918201280791354,5.412225255627923,0.8434886557816278,9.0,-0.34241255720594,0.8612609531641446,1.2135922330097193,0.4444444444444444,0.6666666666666666,0.8855176277539614,0.9824312762791089,0.2066265046425375,-0.977672987624556,2.3468191793040605,1.0,0.0,0.3948417532443349,0.5012982032566837,1.2135922330097193,1.3110512312009908,-0.5306278058077374,-0.6177102377170951,2.3468191793040605,2024-02-26,0.0,0.17343508405041091,-0.24958044837449325,0.02193866420574972,-0.091615482373124,-0.06874038628043638,2
erl_4d3bef05f8bc319cf8aff1fa599677962f5a00b5ec4c1eb6c650edb140e123ee,est_a8eee2d3305741368337ee415974a8a05c8151720368be16006761adee93a608,evt_78c8ac24d919154b8f007b3d5b8b885413f4811caff3362d3b7d74a33efdba28,482,2024-02-28T21:35:08+00:00,2024-02-28,2024-02-29,-1.6940596102444028,other_material_disclosure,8-K:item:8.01,company,sec_edgar,Consumer Staples,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05034196882036657,1.879696625968097,2.970634474399958,5.7467147967151355,8.013766912759458,0.7274392266282322,0.9900997605084819,0.7547751699162296,-1.3730385782948495,8.327779137831758,0.5692696744580261,9.0,0.1182917136233419,1.5725814007360617,1.4788178076945213,0.7777777777777778,0.6666666666666666,0.4755174854393073,1.1736955678451586,-0.06794974480297533,1.3980530736638963,6.534949105064936,1.0,0.0,0.43641147615969267,3.4494207307807834,6.738595255921909,0.6975189171858226,-0.3860695073393261,-0.4787862563808254,1.275171656837549,2024-02-28,0.0,0.15802939187425577,-0.2019238096093753,-0.004871111613975465,-0.045130155898117,-0.027952532811819197,2
